1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00 1.789231786860766782e+00
1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00 1.055706455771847407e+00
1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00 1.812869202772460220e+00
8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01 8.537828913338022518e-01
5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01 5.779254088424637947e-01
1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00 1.537269803895933595e+00
-1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01 -1.361833951068807114e-01
-8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03 -8.479983096147614141e-03
2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01 2.421314275200150412e-01
-2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01 -2.896678337897325983e-01
-1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01 -1.332639523973623286e-01
